ts,conc,fu
31.6666666666667,8.87262930971966e-06,0.171427835576502
31.6666666666667,8.8935470246245e-05,0.0103348344514692
31.6666666666667,8.9195781260233e-07,0.359711046296375
31.6666666666667,8.94060652536229e-06,0.170099295310274
31.6666666666667,8.96168450031713e-05,0.0102498522538195
31.6666666666667,8.98791503772655e-07,0.359554333958641
31.6666666666667,9.00910454511892e-06,0.168770627598238
31.6666666666667,9.03034400794831e-05,0.0101656183790456
31.6666666666667,9.05677550933758e-07,0.359396375835589
31.6666666666667,9.07812735910481e-06,0.167442045015214
31.6666666666667,9.09952954704019e-05,0.0100821254732548
31.6666666666667,9.12616355208501e-07,0.359237161726317
31.6666666666667,9.14767898800529e-06,0.166113761753757
31.6666666666667,9.16924514775709e-05,0.00999936626625668
31.6666666666667,9.19608320792935e-07,0.359076681342725
31.6666666666667,9.21776348330995e-06,0.164785993432123
31.6666666666667,9.23949487114028e-05,0.0099173335704499
31.6666666666667,9.26653854979832e-07,0.358914924308733
31.6666666666667,9.28838492754872e-06,0.163458956896529
31.6666666666667,9.31028280934438e-05,0.00983602027972661
31.6666666666667,9.33753368182422e-07,0.358751880159501
31.6666666666667,9.35954743452961e-06,0.162132870018092
31.6666666666667,9.38161308587599e-05,0.0097554193683926
31.6666666666667,9.40907273958293e-07,0.358587538340637
31.6666666666667,9.43125514957834e-06,0.160807951484891
31.6666666666667,9.45348985583363e-05,0.00967552389010449
31.6666666666667,9.48115989033487e-07,0.358421888207397
31.6666666666667,9.50351224977988e-06,0.159484420589606
31.6666666666667,9.52591730615002e-05,0.0095963269768221
31.6666666666667,9.5537993332677e-07,0.358254919023884
31.6666666666667,9.57632294422172e-06,0.158162497013223
31.6666666666667,9.59889965583577e-05,0.00951782183777721
31.6666666666667,9.62699529974096e-07,0.358086619962235
31.6666666666667,9.64969147423905e-06,0.156842400605328
31.6666666666667,9.67244115622528e-05,0.00944000175845738
31.6666666666667,9.70075205353255e-07,0.357916980101803
31.6666666666667,9.72362211366186e-06,0.155524351161518
31.6666666666667,9.74654609122432e-05,0.00936286009960515
31.6666666666667,9.77507389108708e-07,0.35774598842833
31.6666666666667,9.79811916906389e-06,0.154208568198492
31.6666666666667,9.8212187775596e-05,0.00928639029623219
31.6666666666667,9.84996514176619e-07,0.357573633833117
31.6666666666667,9.87318698001344e-06,0.1528952707274
31.6666666666667,9.89646356503024e-05,0.00921058585664813
31.6666666666667,9.92543016810069e-07,0.357399905112184
31.6666666666667,9.94882991932629e-06,0.15158467702605
31.6666666666667,9.97228483676109e-05,0.00913544036150397
33.3333333333333,0.000100486870094582,0.0221263035427493
33.3333333333333,0.000101256745336658,0.0219530540975862
33.3333333333333,0.000102032518940259,0.0217811947137388
33.3333333333333,0.000102814236095394,0.0216107138038164
33.3333333333333,0.000103601942338292,0.021441599881681
33.3333333333333,0.000104395683554057,0.0212738415615412
33.3333333333333,0.000105195505979337,0.0211074275570534
33.3333333333333,0.000106001456205023,0.0209423466804294
33.3333333333333,0.000106813581178957,0.0207785878415521
33.3333333333333,0.000107631928208671,0.020616140047098
33.3333333333333,0.000108456544964141,0.0204549923996665
33.3333333333333,0.000109287479480565,0.0202951340969169
33.3333333333333,0.00011012478016116,0.0201365544307122
33.3333333333333,0.00011096849577998,0.0199792427862699
33.3333333333333,0.000111818675484761,0.0198231886413197
33.3333333333333,0.000112675368799783,0.0196683815652692
33.3333333333333,0.000113538625628751,0.0195148112183754
33.3333333333333,0.000114408496257706,0.0193624673509236
33.3333333333333,0.000115285031357954,0.019211339802414
33.3333333333333,0.000116168281989016,0.0190614185007539
33.3333333333333,0.000117058299601602,0.0189126934614579
33.3333333333333,0.000117955136040611,0.0187651547868547
33.3333333333333,0.000118858843548149,0.0186187926653001
33.3333333333333,0.000119769474766569,0.0184735973703982
33.3333333333333,0.000120687082741546,0.0183295592602275
33.3333333333333,0.000121611720925158,0.0181866687765757
33.3333333333333,0.000122543443179005,0.0180449164441797
33.3333333333333,0.000123482303777345,0.0179042928699731
33.3333333333333,0.000124428357410254,0.0177647887423401
33.3333333333333,0.000125381659186817,0.0176263948303757
33.3333333333333,0.00012634226463833,0.0174891019831531
33.3333333333333,0.000127310229721542,0.017352901128997
33.3333333333333,0.000128285610821913,0.017217783274764
33.3333333333333,0.000129268464756894,0.0170837395051286
33.3333333333333,0.000130258848779243,0.0169507609818765
33.3333333333333,0.000131256820580356,0.0168188389432036
33.3333333333333,0.000132262438293628,0.0166879647030218
33.3333333333333,0.000133275760497843,0.0165581296502705
33.3333333333333,0.000134296846220581,0.0164293252482351
33.3333333333333,0.000135325754941658,0.0163015430338709
33.3333333333333,0.000136362546596596,0.0161747746171337
33.3333333333333,0.000137407281580105,0.0160490116803165
33.3333333333333,0.00013846002074961,0.0159242459773915
33.3333333333333,0.00013952082542879,0.0158004693333593
33.3333333333333,0.000140589757411153,0.0156776736436033
33.3333333333333,0.000141666878963635,0.0155558508732501
33.3333333333333,0.000142752252830227,0.0154349930565359
33.3333333333333,0.00014384594223563,0.0153150922961789
33.3333333333333,0.000144948010888939,0.0151961407627571
33.3333333333333,0.000146058522987351,0.0150781306940921
33.3333333333333,0.000147177543219908,0.0149610543946389
33.3333333333333,0.000148305136771264,0.0148449042348807
33.3333333333333,0.000149441369325481,0.0147296726507297
33.3333333333333,0.000150586307069859,0.0146153521429336
33.3333333333333,0.000151740016698785,0.0145019352764872
33.3333333333333,0.000152902565417624,0.0143894146800503
33.3333333333333,0.000154074020946631,0.0142777830453695
33.3333333333333,0.000155254451524898,0.0141670331267076
33.3333333333333,0.000156443925914324,0.014057157740276
33.3333333333333,0.000157642513403628,0.0139481497636743
33.3333333333333,0.000158850283812377,0.0138400021353337
33.3333333333333,0.000160067307495061,0.0137327078539672
33.3333333333333,0.000161293655345186,0.0136262599780231
33.3333333333333,0.000162529398799404,0.0135206516251452
33.3333333333333,0.000163774609841676,0.0134158759716374
33.3333333333333,0.000165029361007466,0.013311926251933
33.3333333333333,0.000166293725387964,0.01320879575807
33.3333333333333,0.000167567776634344,0.0131064778391703
33.3333333333333,0.000168851588962055,0.0130049659009243
33.3333333333333,0.000170145237155145,0.0129042534050806
33.3333333333333,0.000171448796570615,0.01280433386894
33.3333333333333,0.000172762343142811,0.0127052008648545
33.3333333333333,0.000174085953387846,0.0126068480197311
33.3333333333333,0.000175419704408058,0.0125092690145402
33.3333333333333,0.000176763673896499,0.0124124575838287
33.3333333333333,0.000178117940141464,0.0123164075152379
33.3333333333333,0.000179482582031051,0.0122211126490253
33.3333333333333,0.000180857679057752,0.0121265668775917
33.3333333333333,0.000182243311323091,0.0120327641450125
33.3333333333333,0.000183639559542282,0.0119396984465731
33.3333333333333,0.000185046505048936,0.0118473638283092
33.3333333333333,0.0001864642297998,0.0117557543865514
33.3333333333333,0.000187892816379524,0.0116648642674736
33.3333333333333,0.000189332348005481,0.0115746876666462
33.3333333333333,0.000190782908532606,0.0114852188285935
33.3333333333333,0.000192244582458287,0.0113964520463553
33.3333333333333,0.000193717454927283,0.0113083816610521
33.3333333333333,0.000195201611736686,0.0112210020614551
33.3333333333333,0.00019669713934092,0.0111343076835601
33.3333333333333,0.000198204124856771,0.0110482930101654
33.3333333333333,0.00019972265606847,0.0109629525704536
33.3333333333333,0.000201252821432801,0.0108782809395774
33.3333333333333,0.000202794710084257,0.0107942727382494
33.3333333333333,0.000204348411840227,0.0107109226323359
33.3333333333333,0.000205914017206234,0.0106282253324543
33.3333333333333,0.000207491617381205,0.0105461755935745
33.3333333333333,0.000209081304262782,0.0104647682146239
33.3333333333333,0.000210683170452677,0.0103839980380965
33.3333333333333,0.000212297309262066,0.0103038599496652
33.3333333333333,0.000213923814717021,0.0102243488777981
33.3333333333333,0.000215562781563994,0.0101454597933786
33.3333333333333,0.000217214305275331,0.0100671877093286
33.3333333333333,0.000218878482054833,0.00998952768023554
33.3333333333333,0.000220555408843364,0.00991247480198323
33.3333333333333,0.000222245183324494,0.00983602421138568
33.3333333333333,0.000223947903930192,0.00976017108582475
33.3333333333333,0.000225663669846559,0.00968491064289103
33.3333333333333,0.000227392581019605,0.00961023814002823
33.3333333333333,0.00022913473816107,0.00953614887418092
33.3333333333333,0.000230890242754295,0.00946263818144556
33.3333333333333,0.000232659197060128,0.00938970143672482
33.3333333333333,0.000234441704122884,0.00931733405338522
33.3333333333333,0.000236237867776349,0.00924553148291793
33.3333333333333,0.000238047792649825,0.00917428921460288
33.3333333333333,0.000239871584174225,0.00910360277517589
33.3333333333333,0.000241709348588217,0.00903346772849908
33.3333333333333,0.000243561192944413,0.00896387967523429
33.3333333333333,0.0002454272251156,0.00889483425251961
33.3333333333333,0.00024730755380103,0.00882632713364901
33.3333333333333,0.000249202288532748,0.00875835402775486
33.3333333333333,0.000251111539681973,0.00869091067949357
33.3333333333333,0.000253035418465527,0.00862399286873409
33.3333333333333,0.000254974036952317,0.00855759641024941
33.3333333333333,0.000256927508069857,0.0084917171534109
33.3333333333333,0.000258895945610853,0.00842635098188554
33.3333333333333,0.000260879464239825,0.00836149381333603
33.3333333333333,0.000262878179499791,0.00829714159912365
33.3333333333333,0.000264892207818998,0.00823329032401395
33.3333333333333,0.000266921666517699,0.00816993600588517
33.3333333333333,0.000268966673814993,0.00810707469543942
33.3333333333333,0.000271027348835708,0.00804470247591656
33.3333333333333,0.000273103811617341,0.00798281546281071
33.3333333333333,0.000275196183117049,0.00792140980358949
33.3333333333333,0.000277304585218699,0.00786048167741578
33.3333333333333,0.000279429140739964,0.00780002729487221
33.3333333333333,0.000281569973439478,0.00774004289768813
33.3333333333333,0.000283727208024047,0.00768052475846907
33.3333333333333,0.00028590097015591,0.00762146918042892
33.3333333333333,0.000288091386460064,0.00756287249712442
33.3333333333333,0.000290298584531635,0.00750473107219218
33.3333333333333,0.000292522692943314,0.00744704129908819
33.3333333333333,0.000294763841252845,0.00738979960082967
33.3333333333333,0.000297022160010571,0.00733300242973942
33.3333333333333,0.000299297780767043,0.00727664626719244
33.3333333333333,0.000301590836080678,0.00722072762336499
33.3333333333333,0.000303901459525482,0.00716524303698594
33.3333333333333,0.000306229785698834,0.00711018907509036
33.3333333333333,0.000308575950229323,0.00705556233277556
33.3333333333333,0.000310940089784651,0.00700135943295921
33.3333333333333,0.000313322342079591,0.00694757702613979
33.3333333333333,0.000315722845884011,0.00689421179015928
33.3333333333333,0.000318141741030961,0.00684126042996792
33.3333333333333,0.00032057916842481,0.00678871967739128
33.3333333333333,0.000323035270049464,0.00673658629089943
33.3333333333333,0.000325510188976627,0.0066848570553782
33.3333333333333,0.000328004069374142,0.00663352878190258
33.3333333333333,0.00033051705651439,0.0065825983075122
33.3333333333333,0.000333049296782743,0.00653206249498889
33.3333333333333,0.000335600937686103,0.0064819182326363
33.3333333333333,0.000338172127861485,0.00643216243406145
33.3333333333333,0.00034076301708468,0.00638279203795842
33.3333333333333,0.000343373756278982,0.00633380400789391
33.3333333333333,0.000346004497523973,0.00628519533209486
33.3333333333333,0.000348655394064387,0.00623696302323791
33.3333333333333,0.000351326600319033,0.00618910411824093
33.3333333333333,0.000354018271889794,0.00614161567805629
33.3333333333333,0.00035673056557069,0.00609449478746613
33.3333333333333,0.000359463639357008,0.00604773855487953
33.3333333333333,0.000362217652454511,0.00600134411213138
33.3333333333333,0.000364992765288707,0.00595530861428326
33.3333333333333,0.000367789139514197,0.00590962923942602
33.3333333333333,0.000370606938024092,0.00586430318848415
33.3333333333333,0.000373446324959498,0.00581932768502207
33.3333333333333,0.000376307465719082,0.005774699975052
33.3333333333333,0.000379190526968704,0.0057304173268437
33.3333333333333,0.000382095676651127,0.00568647703073589
33.3333333333333,0.0003850230839958,0.00564287639894936
33.3333333333333,0.000387972919528712,0.00559961276540184
33.3333333333333,0.000390945355082333,0.00555668348552452
33.3333333333333,0.000393940563805614,0.00551408593608016
33.3333333333333,0.000396958720174083,0.00547181751498297
33.3333333333333,1.00014733660447e-06,0.453042936297898
33.3333333333333,1.00250523933202e-05,0.232030513349274
33.3333333333333,1.00780991652317e-06,0.452846718213801
33.3333333333333,1.01018588420718e-05,0.230626801232914
33.3333333333333,1.01553120292327e-06,0.452648939014372
33.3333333333333,1.01792537396753e-05,0.229223625143176
33.3333333333333,1.02331164558161e-06,0.452449585974846
33.3333333333333,1.02572415945026e-05,0.227821127588196
33.3333333333333,1.03115169772096e-06,0.452248646264491
33.3333333333333,1.03358269494666e-05,0.226419450800259
33.3333333333333,1.03905181603644e-06,0.452046106945755
33.3333333333333,1.04150143822853e-05,0.225018736652557
33.3333333333333,1.04701246072214e-06,0.451841954973411
33.3333333333333,1.04948085057488e-05,0.223619126576389
33.3333333333333,1.05503409549787e-06,0.451636177193686
33.3333333333333,1.05752139679878e-05,0.22222076147892
33.3333333333333,1.06311718763623e-06,0.451428760343402
33.3333333333333,1.06562354527444e-05,0.220823781661634
33.3333333333333,1.0712622079898e-06,0.451219691049098
33.3333333333333,1.07378776796451e-05,0.219428326739593
33.3333333333333,1.07946963101857e-06,0.451008955826154
33.3333333333333,1.08201454044754e-05,0.218034535561628
33.3333333333333,1.08773993481758e-06,0.45079654107791
33.3333333333333,1.09030434194572e-05,0.216642546131578
33.3333333333333,1.09607360114479e-06,0.450582433094781
33.3333333333333,1.09865765535275e-05,0.215252495530692
33.3333333333333,1.1044711154491e-06,0.450366618053365
33.3333333333333,1.10707496726203e-05,0.213864519841298
33.3333333333333,1.11293296689867e-06,0.450149082015552
33.3333333333333,1.11555676799495e-05,0.212478754071865
33.3333333333333,1.12145964840939e-06,0.449929810927623
33.3333333333333,1.12410355162949e-05,0.211095332083539
33.3333333333333,1.1300516566736e-06,0.449708790619346
33.3333333333333,1.13271581602895e-05,0.209714386518274
33.3333333333333,1.13870949218904e-06,0.449486006803077
33.3333333333333,1.14139406287103e-05,0.208336048728637
33.3333333333333,1.14743365928797e-06,0.449261445072843
33.3333333333333,1.15013879767698e-05,0.206960448709397
33.3333333333333,1.15622466616657e-06,0.449035090903433
33.3333333333333,1.15895052984109e-05,0.205587715030961
33.3333333333333,1.16508302491455e-06,0.448806929649478
33.3333333333333,1.16782977266033e-05,0.204217974774764
33.3333333333333,1.17400925154496e-06,0.448576946544532
33.3333333333333,1.1767770433643e-05,0.202851353470669
33.3333333333333,1.18300386602427e-06,0.448345126700149
33.3333333333333,1.1857928631453e-05,0.201487975036468
33.3333333333333,1.19206739230263e-06,0.448111455104955
33.3333333333333,1.19487775718874e-05,0.200127961719526
33.3333333333333,1.20120035834442e-06,0.44787591662372
33.3333333333333,1.2040322547037e-05,0.198771434040658
33.3333333333333,1.210403296159e-06,0.447638495996424
33.3333333333333,1.21325688895378e-05,0.197418510740264
33.3333333333333,1.21967674183168e-06,0.44739917783732
33.3333333333333,1.22255219728814e-05,0.1960693087268
33.3333333333333,1.22902123555498e-06,0.447157946634001
33.3333333333333,1.23191872117282e-05,0.194723943027609
33.3333333333333,1.23843732166005e-06,0.446914786746456
33.3333333333333,1.24135700622228e-05,0.193382526742156
33.3333333333333,1.24792554864843e-06,0.44666968240613
33.3333333333333,1.25086760223118e-05,0.192045170997705
33.3333333333333,1.25748646922397e-06,0.446422617714979
33.3333333333333,1.26045106320639e-05,0.190711984907458
33.3333333333333,1.26712064032503e-06,0.446173576644524
33.3333333333333,1.2701079473993e-05,0.189383075531183
33.3333333333333,1.27682862315693e-06,0.445922543034905
33.3333333333333,1.2798388173383e-05,0.188058547838342
33.3333333333333,1.28661098322464e-06,0.44566950059393
33.3333333333333,1.28964423986155e-05,0.186738504673734
33.3333333333333,1.29646829036572e-06,0.445414432896127
33.3333333333333,1.29952478615004e-05,0.185423046725651
33.3333333333333,1.3064011187835e-06,0.445157323381794
33.3333333333333,1.30948103176083e-05,0.184112272496563
33.3333333333333,1.31641004708055e-06,0.444898155356044
33.3333333333333,1.31951355666058e-05,0.1828062782763
33.3333333333333,1.32649565829238e-06,0.444636911987859
33.3333333333333,1.32962294525931e-05,0.181505158117751
33.3333333333333,1.33665853992139e-06,0.444373576309134
33.3333333333333,1.33980978644451e-05,0.180209003815041
33.3333333333333,1.3468992839711e-06,0.444108131213728
33.3333333333333,1.35007467361538e-05,0.17891790488418
33.3333333333333,1.35721848698064e-06,0.443840559456509
33.3333333333333,1.36041820471743e-05,0.177631948546153
33.3333333333333,1.3676167500595e-06,0.443570843652411
33.3333333333333,1.37084098227728e-05,0.176351219712427
33.3333333333333,1.37809467892253e-06,0.443298966275476
33.3333333333333,1.3813436134378e-05,0.175075800972839
33.3333333333333,1.38865288392524e-06,0.443024909657914
33.3333333333333,1.39192670999345e-05,0.173805772585829
33.3333333333333,1.39929198009935e-06,0.442748655989152
33.3333333333333,1.40259088842591e-05,0.172541212470986
33.3333333333333,1.41001258718862e-06,0.442470187314891
33.3333333333333,1.41333676994003e-05,0.171282196203842
33.3333333333333,1.42081532968493e-06,0.442189485536167
33.3333333333333,1.42416498049996e-05,0.170028797012901
33.3333333333333,1.43170083686469e-06,0.44190653240841
33.3333333333333,1.43507615086567e-05,0.168781085778814
33.3333333333333,1.44266974282548e-06,0.441621309540507
33.3333333333333,1.44607091662965e-05,0.167539131035683
33.3333333333333,1.45372268652299e-06,0.441333798393875
33.3333333333333,1.45714991825395e-05,0.166302998974416
33.3333333333333,1.46486031180821e-06,0.441043980281528
33.3333333333333,1.46831380110751e-05,0.165072753448085
33.3333333333333,1.476083267465e-06,0.440751836367157
33.3333333333333,1.47956321550372e-05,0.163848455979222
33.3333333333333,1.48739220724782e-06,0.44045734766421
33.3333333333333,1.49089881673829e-05,0.162630165769005
33.3333333333333,1.49878778991986e-06,0.440160495034979
33.3333333333333,1.50232126512749e-05,0.161417939708249
33.3333333333333,1.51027067929137e-06,0.439861259189693
33.3333333333333,1.51383122604654e-05,0.160211832390161
33.3333333333333,1.52184154425836e-06,0.439559620685617
33.3333333333333,1.52542936996841e-05,0.159011896124773
33.3333333333333,1.53350105884156e-06,0.439255559926159
33.3333333333333,1.53711637250286e-05,0.157818180955008
33.3333333333333,1.54524990222565e-06,0.438949057159982
33.3333333333333,1.54889291443581e-05,0.156630734674286
33.3333333333333,1.5570887587989e-06,0.438640092480124
33.3333333333333,1.56075968176898e-05,0.155449602845627
33.3333333333333,1.56901831819294e-06,0.438328645823133
33.3333333333333,1.57271736575987e-05,0.154274828822166
33.3333333333333,1.58103927532299e-06,0.438014696968199
33.3333333333333,1.584766662962e-05,0.153106453769019
33.3333333333333,1.59315233042836e-06,0.437698225536309
33.3333333333333,1.59690827526552e-05,0.151944516686429
33.3333333333333,1.60535818911316e-06,0.437379210989402
33.3333333333333,1.60914290993805e-05,0.150789054434126
33.3333333333333,1.61765756238749e-06,0.437057632629541
33.3333333333333,1.62147127966593e-05,0.149640101756826
33.3333333333333,1.6300511667088e-06,0.436733469598094
33.3333333333333,1.63389410259571e-05,0.148497691310813
33.3333333333333,1.64253972402366e-06,0.436406700874931
33.3333333333333,1.64641210237596e-05,0.147361853691526
33.3333333333333,1.65512396180977e-06,0.436077305277625
33.3333333333333,1.65902600819949e-05,0.146232617462091
33.3333333333333,1.66780461311839e-06,0.435745261460682
33.3333333333333,1.67173655484574e-05,0.145110009182726
33.3333333333333,1.68058241661701e-06,0.435410547914768
33.3333333333333,1.68454448272366e-05,0.143994053440965
33.3333333333333,1.69345811663239e-06,0.435073142965968
33.3333333333333,1.69745053791479e-05,0.142884772882631
33.3333333333333,1.70643246319389e-06,0.434733024775049
33.3333333333333,1.71045547221675e-05,0.141782188243487
33.3333333333333,1.71950621207722e-06,0.434390171336746
33.3333333333333,1.72356004318701e-05,0.140686318381523
33.3333333333333,1.7326801248484e-06,0.434044560479067
33.3333333333333,1.73676501418702e-05,0.139597180309805
33.3333333333333,1.74595496890815e-06,0.433696169862611
33.3333333333333,1.75007115442672e-05,0.138514789229835
33.3333333333333,1.75933151753661e-06,0.433344976979914
33.3333333333333,1.76347923900928e-05,0.137439158565354
33.3333333333333,1.77281054993836e-06,0.432990959154808
33.3333333333333,1.7769900489763e-05,0.136370299996549
33.3333333333333,1.78639285128782e-06,0.432634093541806
33.3333333333333,1.79060437135328e-05,0.1353082234946
33.3333333333333,1.80007921277499e-06,0.432274357125512
33.3333333333333,1.80432299919552e-05,0.134252937356515
33.3333333333333,1.81387043165151e-06,0.431911726720049
33.3333333333333,1.81814673163421e-05,0.133204448240208
33.3333333333333,1.82776731127716e-06,0.431546178968518
33.3333333333333,1.83207637392309e-05,0.132162761199763
33.3333333333333,1.84177066116659e-06,0.431177690342477
33.3333333333333,1.8461127374853e-05,0.131127879720846
33.3333333333333,1.85588129703653e-06,0.430806237141457
33.3333333333333,1.86025663996065e-05,0.13009980575622
33.3333333333333,1.87010004085327e-06,0.430431795492494
33.3333333333333,1.87450890525328e-05,0.129078539761304
33.3333333333333,1.88442772088055e-06,0.430054341349698
33.3333333333333,1.8888703635796e-05,0.128064080729758
33.3333333333333,1.89886517172784e-06,0.429673850493859
33.3333333333333,1.9033418515167e-05,0.127056426229035
33.3333333333333,1.91341323439889e-06,0.429290298532072
33.3333333333333,1.91792421205108e-05,0.126055572435872
33.3333333333333,1.92807275634079e-06,0.428903660897402
33.3333333333333,1.9326182946277e-05,0.125061514171679
33.3333333333333,1.94284459149329e-06,0.428513912848592
33.3333333333333,1.94742495519954e-05,0.124074244937794
33.3333333333333,1.953125e-07,0.4733124004396
33.3333333333333,1.95772960033857e-06,0.428121029469793
33.3333333333333,1.96234505627741e-05,0.123093756950572
33.3333333333333,1.96808877169241e-07,0.473275376638172
33.3333333333333,1.97272864995134e-06,0.427724985670344
33.3333333333333,1.97737946698018e-05,0.122120041176272
33.3333333333333,1.98316718759001e-07,0.473238066562828
33.3333333333333,1.98784261404935e-06,0.427325756184584
33.3333333333333,1.99252906308547e-05,0.121153087365715
33.3333333333333,1.99836112603377e-07,0.473200467980666
33.3333333333333,2.00307237304434e-06,0.426923315571712
33.3333333333333,2.00779472708061e-05,0.120192884088694
33.3333333333333,2.01367147209403e-07,0.473162578641083
33.3333333333333,2.01841881409322e-06,0.426517638215683
33.3333333333333,2.02317734821405e-05,0.119239418768088
33.3333333333333,2.02909911762206e-07,0.473124396275631
33.3333333333333,2.03388283114986e-06,0.426108698325155
33.3333333333333,2.0386778225472e-05,0.118292677713682
33.3333333333333,2.04464496130199e-07,0.473085918597869
33.3333333333333,2.04946532501709e-06,0.425696469933474
33.3333333333333,2.05429705300657e-05,0.117352646155651
33.3333333333333,2.06030990870318e-07,0.473047143303219
33.3333333333333,2.0651672033992e-06,0.42528092689872
33.3333333333333,2.07003594943644e-05,0.116419308277691
33.3333333333333,2.07609487233297e-07,0.473008068068814
33.3333333333333,2.08098938095482e-06,0.424862042903787
33.3333333333333,2.08589542865176e-05,0.115492647249783
33.3333333333333,2.09200077168983e-07,0.472968690553355
33.3333333333333,2.09693277935017e-06,0.424439791456528
33.3333333333333,2.10187641449168e-05,0.114572645260563
33.3333333333333,2.10802853331692e-07,0.472929008396953
33.3333333333333,2.11299832731281e-06,0.424014145889948
33.3333333333333,2.11797983787324e-05,0.113659283549292
33.3333333333333,2.12417909085606e-07,0.472889019220982
33.3333333333333,2.12918696068566e-06,0.423585079362449
33.3333333333333,2.13420663684568e-05,0.112752542437391
33.3333333333333,2.14045338510213e-07,0.472848720627926
33.3333333333333,2.14549962248158e-06,0.423152564858143
33.3333333333333,2.15055775664507e-05,0.111852401359549
33.3333333333333,2.15685236405786e-07,0.472808110201219
33.3333333333333,2.16193726293826e-06,0.422716575187212
33.3333333333333,2.16703414974934e-05,0.110958838894377
33.3333333333333,2.17337698298906e-07,0.472767185505095
33.3333333333333,2.17850083957361e-06,0.422277082986342
33.3333333333333,2.18363677593379e-05,0.110071832794602
33.3333333333333,2.19002820448024e-07,0.47272594408443
33.3333333333333,2.1951913172415e-06,0.421834060719214
33.3333333333333,2.20036660232699e-05,0.109191360016781
33.3333333333333,2.20680699849075e-07,0.472684383464579
33.3333333333333,2.21200966818798e-06,0.421387480677061
33.3333333333333,2.21722460346712e-05,0.108317396750541
33.3333333333333,2.2237143424112e-07,0.472642501151221
33.3333333333333,2.22895687210794e-06,0.420937314979299
33.3333333333333,2.23421176135873e-05,0.107449918447318
33.3333333333333,2.24075122112043e-07,0.472600294630196
33.3333333333333,2.24603391620212e-06,0.420483535574226
33.3333333333333,2.25132906552998e-05,0.106588899848611
33.3333333333333,2.25791862704291e-07,0.472557761367341
33.3333333333333,2.26324179523467e-06,0.420026114239792
33.3333333333333,2.26857751309021e-05,0.105734315013715
33.3333333333333,2.27521756020648e-07,0.472514898808327
33.3333333333333,2.28058151159108e-06,0.41956502258445
33.3333333333333,2.28595810878809e-05,0.104886137346956
33.3333333333333,2.29264902830068e-07,0.472471704378496
33.3333333333333,2.29805407533655e-06,0.419100232048084
33.3333333333333,2.3034718650701e-05,0.104044339624405
33.3333333333333,2.3102140467354e-07,0.472428175482687
33.3333333333333,2.31566050427486e-06,0.418631713903019
33.3333333333333,2.32111980213956e-05,0.103208894020074
33.3333333333333,2.32791363870004e-07,0.472384309505077
33.3333333333333,2.33340182400765e-06,0.418159439255112
33.3333333333333,2.33890294801601e-05,0.102379772131592
33.3333333333333,2.34574883522313e-07,0.472340103809005
33.3333333333333,2.35127906799413e-06,0.417683379044936
33.3333333333333,2.35682233859512e-05,0.101556945005356
33.3333333333333,2.36372067523234e-07,0.472295555736799
33.3333333333333,2.36929327761133e-06,0.417203504049047
33.3333333333333,2.374879017709e-05,0.100740383161159
33.3333333333333,2.38183020561509e-07,0.472250662609612
33.3333333333333,2.38744550221474e-06,0.41671978488135
33.3333333333333,2.39307403718706e-05,0.0999300566162925
33.3333333333333,2.40007848127943e-07,0.472205421727237
33.3333333333333,2.40573679919942e-06,0.416232191994555
33.3333333333333,2.41140845691723e-05,0.0991259349091225
33.3333333333333,2.41846656521554e-07,0.47215983036794
33.3333333333333,2.42416823406162e-06,0.415740695681741
33.3333333333333,2.42988334490773e-05,0.0983279871221449
33.3333333333333,2.43699552855768e-07,0.472113885788277
33.3333333333333,2.44274088046085e-06,0.41524526607801
33.3333333333333,2.44849977734928e-05,0.0975361819045133
33.3333333333333,2.45566645064651e-07,0.472067585222919
33.3333333333333,2.46145582028238e-06,0.414745873162257
33.3333333333333,2.46725883867774e-05,0.0967504874940523
33.3333333333333,2.47448041909204e-07,0.472020925884469
33.3333333333333,2.48031414370031e-06,0.414242486759044
33.3333333333333,2.48616162163738e-05,0.0959708717387467
33.3333333333333,2.49343852983694e-07,0.471973904963281
33.3333333333333,2.49931694924107e-06,0.413735076540584
33.3333333333333,2.50520922734444e-05,0.095197302117721
33.3333333333333,2.51254188722038e-07,0.471926519627279
33.3333333333333,2.51846534384735e-06,0.413223612028848
33.3333333333333,2.52440276535133e-05,0.094429745761704
33.3333333333333,2.53179160404238e-07,0.471878767021767
33.3333333333333,2.53776044294269e-06,0.412708062597785
33.3333333333333,2.54374335371121e-05,0.0936681694729879
33.3333333333333,2.55118880162863e-07,0.471830644269246
33.3333333333333,2.55720337049634e-06,0.412188397475668
33.3333333333333,2.56323211904319e-05,0.092912539744883
33.3333333333333,2.57073460989579e-07,0.471782148469224
33.3333333333333,2.5767952590888e-06,0.411664585747561
33.3333333333333,2.58287019659788e-05,0.0921628227806756
33.3333333333333,2.59043016741733e-07,0.471733276698029
33.3333333333333,2.5965372499778e-06,0.411136596357929
33.3333333333333,2.60265873032358e-05,0.0914189845120915
33.3333333333333,2.61027662148983e-07,0.471684026008613
33.3333333333333,2.61643049316474e-06,0.410604398113368
33.3333333333333,2.6225988729329e-05,0.0906809906172718
33.3333333333333,2.63027512819985e-07,0.471634393430362
33.3333333333333,2.63647614746171e-06,0.410067959685485
33.3333333333333,2.64269178596986e-05,0.0899488065382687
